id,tagvalue,length_km,maxspeed,travel_time,efficiency
691520097,service,0.07722299027316915,30,0.0025740996757723047,388.4853447642702
449157974,path,0.07725234920833819,30,0.002575078306944606,388.3377050333373
372600638,track,0.07736372649688526,30,0.0025787908832295087,387.77863164603156
96000293,footway,0.0776311485701867,30,0.0025877049523395567,386.44282034390943
585443909,footway,0.07784406165093032,30,0.0025948020550310104,385.3858517111622
125812693,service,0.07791583936180978,30,0.0025971946453936592,385.03082615451376
126044476,residential,0.07791669622315914,30,0.002597223207438638,385.02659191398203
214808785,track,0.07798387971910266,30,0.002599462657303422,384.69488961128593
1035365757,path,0.07809461529317234,30,0.0026031538431057445,384.1494050182336
25593537,residential,0.07836251692676856,30,0.002612083897558952,382.83609532393706
25570593,track,0.0786356611801463,30,0.0026211887060048765,381.5062981574359
37342129,residential,0.07883246067187598,30,0.002627748689062533,380.55389549323945
125910242,path,0.07890283089961629,30,0.002630094363320543,380.214494942106
404741628,service,0.07896116928171637,30,0.0026320389760572122,379.93358346767246
868440213,footway,0.07896138166402421,30,0.002632046055467474,379.9325615608924
125832747,residential,0.07897802402183583,30,0.002632600800727861,379.8525016491373
449151799,service,0.07901361382464638,30,0.0026337871274882125,379.68140612551286
49601938,trunk,0.3167873428649776,120,0.0026398945238748136,378.80301313410394
38617534,path,0.07922372921173745,30,0.002640790973724582,378.67442366693496
25293878,footway,0.07927567700058531,30,0.002642522566686177,378.4262857796661
297867982,track,0.07929526336203045,30,0.002643175445401015,378.3328124283036
876279178,service,0.0794289333524385,30,0.00264763111174795,377.69612071819404
144075007,residential,0.07943007216967525,30,0.0026476690723225083,377.69070555438043
687667308,tertiary,0.13245828926262787,50,0.0026491657852525576,377.4773196780757
585443906,footway,0.07962449227900881,30,0.002654149742633627,376.76849347909524
144534235,residential,0.07964962037939437,30,0.0026549873459798122,376.64962942825406
25563873,track,0.0799765254131588,30,0.002665884180438627,375.11006942374615
24626606,residential,0.08000248516975562,30,0.0026667495056585206,374.9883511286383
33001897,residential,0.0804224978338309,30,0.0026807499277943635,373.0299456998469
